Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1749800345.9159086,0.055419921875,-1.0,0.20703125,-1.0763358778625953,0.17557251908396945,-0.9389312977099237
1749800345.9259076,0.056396484375,-0.994140625,0.214111328125,-1.1984732824427482,0.0916030534351145,-1.1526717557251909
1749800345.935909,0.0517578125,-1.01171875,0.214111328125,-1.5114503816793894,0.0,-0.9312977099236641
1749800345.9459136,0.05712890625,-0.989501953125,0.1884765625,-1.2442748091603053,0.061068702290076333,-0.9236641221374046
1749800345.9559004,0.056640625,-0.996337890625,0.207275390625,-1.2213740458015268,0.183206106870229,-1.0610687022900764
1749800345.9659064,0.053466796875,-0.984619140625,0.213134765625,-1.1145038167938932,-1.9465648854961832,-1.015267175572519
1749800345.9759095,0.05224609375,-1.00244140625,0.21435546875,-1.2748091603053435,0.11450381679389313,-1.1297709923664123
1749800345.985907,0.05078125,-0.99853515625,0.212158203125,-1.2748091603053435,0.183206106870229,-1.1908396946564885
1749800345.995908,0.058837890625,-0.997314453125,0.203125,-1.3587786259541985,-1.900763358778626,-1.1603053435114503
1749800346.0059114,0.05419921875,-0.996337890625,0.208984375,-1.2213740458015268,-0.07633587786259542,-1.0534351145038168
1749800346.0159087,0.047119140625,-0.9970703125,0.216796875,-1.2290076335877862,-1.9465648854961832,-1.1221374045801527
1749800346.0259066,0.039306640625,-0.998779296875,0.212158203125,-1.213740458015267,0.1297709923664122,-1.015267175572519
1749800346.0359101,0.050048828125,-1.0126953125,0.216064453125,-1.1297709923664123,0.06870229007633588,-1.1984732824427482
1749800346.0459104,0.050048828125,-0.99755859375,0.21435546875,-1.183206106870229,0.11450381679389313,-0.9618320610687023
1749800346.0559092,0.055908203125,-0.9990234375,0.21435546875,-1.1755725190839694,0.10687022900763359,-0.9770992366412213
1749800346.0659103,0.05517578125,-0.996337890625,0.21435546875,-1.213740458015267,0.183206106870229,-1.0229007633587786
1749800346.0759058,0.05224609375,-0.996826171875,0.21484375,-1.2061068702290076,0.06870229007633588,-1.16793893129771
1749800346.0859077,0.056884765625,-1.002197265625,0.2109375,-1.2290076335877862,0.06870229007633588,-0.8625954198473282
1749800346.0959108,0.05224609375,-1.0,0.2138671875,-1.1297709923664123,0.16030534351145037,-1.1297709923664123
1749800346.1059074,0.050048828125,-1.015380859375,0.2109375,-1.297709923664122,0.10687022900763359,-1.0687022900763359
1749800346.1159084,0.053955078125,-1.012451171875,0.2294921875,-1.4122137404580153,-1.9389312977099236,-1.0916030534351144
1749800346.125909,0.061279296875,-1.001708984375,0.21044921875,-1.2595419847328244,0.022900763358778626,-1.015267175572519
1749800346.1359093,0.04833984375,-1.004638671875,0.210205078125,-1.2366412213740459,-0.030534351145038167,-1.0534351145038168
1749800346.1459076,0.0556640625,-1.005615234375,0.213134765625,-1.251908396946565,-0.061068702290076333,-1.015267175572519
1749800346.1559033,0.053955078125,-1.0009765625,0.220947265625,-1.1374045801526718,-0.05343511450381679,-1.0229007633587786
1749800346.1659074,0.0556640625,-0.998046875,0.208984375,-1.1908396946564885,0.2366412213740458,-0.9923664122137404
1749800346.1759088,0.055419921875,-1.0009765625,0.20068359375,-1.3282442748091603,-0.05343511450381679,-1.0
1749800346.1859074,0.059814453125,-1.01513671875,0.205810546875,-1.3740458015267176,0.1450381679389313,-1.1068702290076335
1749800346.1959074,0.060302734375,-0.98486328125,0.21240234375,-1.2671755725190839,0.20610687022900764,-1.015267175572519
1749800346.205907,0.05322265625,-1.005859375,0.210205078125,-1.2061068702290076,-0.09923664122137404,-1.0
1749800346.215908,0.05078125,-0.99755859375,0.208740234375,-1.282442748091603,-0.09923664122137404,-1.015267175572519
1749800346.2259073,0.0537109375,-0.999267578125,0.216552734375,-1.1984732824427482,0.12213740458015267,-0.9236641221374046
1749800346.2359095,0.053955078125,-1.006591796875,0.2158203125,-1.2213740458015268,0.030534351145038167,-1.183206106870229
1749800346.2459083,0.05712890625,-0.99609375,0.21533203125,-1.3740458015267176,1.8549618320610688,-1.183206106870229
1749800346.255908,0.053466796875,-0.9990234375,0.215576171875,-1.183206106870229,-0.13740458015267176,-0.9465648854961832
1749800346.2659073,0.052490234375,-0.985595703125,0.208740234375,-1.2061068702290076,-1.9465648854961832,-1.015267175572519
1749800346.275908,0.05322265625,-1.01171875,0.211181640625,-1.297709923664122,0.1297709923664122,-0.9923664122137404
1749800346.2859075,0.056884765625,-0.987060546875,0.216064453125,-1.2442748091603053,0.07633587786259542,-1.1221374045801527
1749800346.2959087,0.053466796875,-1.00830078125,0.21728515625,-1.3740458015267176,0.0,-1.0229007633587786
1749800346.3059068,0.0556640625,-0.999755859375,0.213134765625,-1.4198473282442747,-1.8854961832061068,-1.0534351145038168
1749800346.3159032,0.055419921875,-1.004150390625,0.215576171875,-1.2671755725190839,0.19083969465648856,-1.0534351145038168
1749800346.3259068,0.050048828125,-0.998291015625,0.211181640625,-1.534351145038168,0.2824427480916031,-0.8931297709923665
1749800346.335908,0.054931640625,-0.995361328125,0.212646484375,-1.282442748091603,-0.030534351145038167,-1.2061068702290076
1749800346.3459084,0.05517578125,-1.0,0.209716796875,-1.2595419847328244,0.16030534351145037,-0.9923664122137404
1749800346.3559089,0.052734375,-1.004638671875,0.20361328125,-1.282442748091603,0.183206106870229,-1.1450381679389312
1749800346.3659062,0.056884765625,-1.01220703125,0.203857421875,-1.1526717557251909,0.09923664122137404,-0.9694656488549618
1749800346.3759108,0.04736328125,-0.999755859375,0.203125,-1.2213740458015268,-0.16793893129770993,-1.1755725190839694
1749800346.3859072,0.0556640625,-0.99853515625,0.209716796875,-1.251908396946565,-0.09923664122137404,-1.282442748091603
1749800346.3959079,0.0595703125,-1.004150390625,0.2138671875,-1.3206106870229009,0.183206106870229,-1.0381679389312977
1749800346.405907,0.04931640625,-1.002197265625,0.21142578125,-1.1450381679389312,0.04580152671755725,-1.1145038167938932
1749800346.4159071,0.05419921875,-0.9970703125,0.20947265625,-1.4045801526717556,0.29770992366412213,-1.0458015267175573
1749800346.4259079,0.052001953125,-0.996337890625,0.218505859375,-1.1068702290076335,0.12213740458015267,-1.1068702290076335
1749800346.4359076,0.053955078125,-0.996826171875,0.207763671875,-1.2442748091603053,0.1450381679389313,-1.1755725190839694
1749800346.4459102,0.052490234375,-1.001708984375,0.2099609375,-1.2748091603053435,1.9465648854961832,-1.015267175572519
1749800346.4559066,0.052734375,-1.0048828125,0.215576171875,-1.16793893129771,0.07633587786259542,-0.9465648854961832
1749800346.465907,0.05810546875,-0.996337890625,0.220458984375,-1.1374045801526718,0.061068702290076333,-0.8931297709923665
1749800346.475908,0.048828125,-0.99755859375,0.210693359375,-1.2595419847328244,0.04580152671755725,-1.0381679389312977
1749800346.4859102,0.055419921875,-1.001220703125,0.223388671875,-1.3206106870229009,0.061068702290076333,-1.1068702290076335
1749800346.4959078,0.055908203125,-0.998779296875,0.208740234375,-1.2366412213740459,0.19083969465648856,-1.0534351145038168
1749800346.5059066,0.05224609375,-0.9990234375,0.2119140625,-1.183206106870229,-0.1297709923664122,-1.0381679389312977
1749800346.515909,0.053955078125,-0.997314453125,0.203857421875,-1.2061068702290076,0.15267175572519084,-0.9618320610687023
1749800346.5259066,0.056396484375,-1.0107421875,0.2158203125,-1.4351145038167938,-0.0916030534351145,-1.1145038167938932
1749800346.535905,0.0478515625,-1.0029296875,0.2119140625,-1.251908396946565,0.10687022900763359,-1.0534351145038168
1749800346.5459075,0.056640625,-1.00244140625,0.2119140625,-1.16793893129771,0.07633587786259542,-1.1221374045801527
1749800346.55591,0.05224609375,-1.001220703125,0.20947265625,-1.3358778625954197,-0.04580152671755725,-1.1984732824427482
1749800346.565909,0.051513671875,-1.002685546875,0.21484375,-1.3053435114503817,0.16030534351145037,-1.0305343511450382
1749800346.575909,0.055419921875,-0.99658203125,0.205078125,-1.251908396946565,0.16793893129770993,-0.9541984732824428
1749800346.5859125,0.054443359375,-1.001708984375,0.213134765625,-1.2290076335877862,0.2824427480916031,-1.1908396946564885
1749800346.595939,0.046630859375,-0.99853515625,0.208740234375,-1.3282442748091603,0.061068702290076333,-1.1984732824427482
1749800346.6059265,0.060546875,-1.000732421875,0.205322265625,-1.1374045801526718,0.11450381679389313,-1.0534351145038168
1749800346.615924,0.0546875,-1.005615234375,0.212646484375,-1.1603053435114503,0.2366412213740458,-0.8320610687022901
1749800346.6259093,0.056884765625,-0.9931640625,0.21826171875,-1.1068702290076335,0.13740458015267176,-1.0763358778625953
1749800346.6359088,0.05322265625,-1.001220703125,0.213623046875,-1.1984732824427482,1.9312977099236641,-1.0305343511450382
1749800346.645907,0.05859375,-0.999755859375,0.213134765625,-1.1755725190839694,0.0916030534351145,-1.1145038167938932
1749800346.6559095,0.05517578125,-1.0068359375,0.214111328125,-1.2366412213740459,0.13740458015267176,-1.1221374045801527
1749800346.6659079,0.058349609375,-1.00244140625,0.2119140625,-1.251908396946565,0.1297709923664122,-1.0687022900763359
1749800346.675907,0.0546875,-1.014404296875,0.21044921875,-1.2290076335877862,-1.8778625954198473,-0.9083969465648855
1749800346.685906,0.0556640625,-0.99560546875,0.204833984375,-1.297709923664122,-0.16030534351145037,-1.1526717557251909
1749800346.6959076,0.0537109375,-0.998291015625,0.225341796875,-1.1297709923664123,0.06870229007633588,-0.9007633587786259
1749800346.7059073,0.054443359375,-1.00146484375,0.21044921875,-1.1526717557251909,0.2366412213740458,-1.1145038167938932
1749800346.715907,0.047607421875,-1.00634765625,0.22314453125,-1.1603053435114503,0.061068702290076333,-1.1068702290076335
1749800346.725907,0.057861328125,-0.995849609375,0.220458984375,-1.1526717557251909,0.0916030534351145,-1.0229007633587786
1749800346.7359042,0.0546875,-0.99560546875,0.207275390625,-1.297709923664122,0.0,-1.015267175572519
1749800346.7459083,0.057373046875,-0.998046875,0.21826171875,-1.3206106870229009,-0.06870229007633588,-1.015267175572519
1749800346.7559059,0.058349609375,-0.98583984375,0.21142578125,-1.1221374045801527,0.0,-0.9389312977099237
1749800346.7659254,0.05029296875,-1.003662109375,0.2109375,-1.1984732824427482,0.06870229007633588,-1.1297709923664123
1749800346.7759163,0.052490234375,-1.003173828125,0.21435546875,-1.1908396946564885,0.0916030534351145,-1.3053435114503817
1749800346.785907,0.0576171875,-1.001220703125,0.2138671875,-1.0305343511450382,0.13740458015267176,-0.9541984732824428
1749800346.7959085,0.048583984375,-0.997314453125,0.222900390625,-1.2595419847328244,0.12213740458015267,-1.1984732824427482
1749800346.805907,0.0625,-1.00146484375,0.224365234375,-1.3358778625954197,-0.022900763358778626,-1.1526717557251909
1749800346.8159075,0.04931640625,-0.998291015625,0.2158203125,-1.2290076335877862,0.08396946564885496,-0.916030534351145
1749800346.8259065,0.047119140625,-0.995361328125,0.209228515625,-1.282442748091603,0.06870229007633588,-1.0305343511450382
1749800346.8359084,0.06103515625,-0.999267578125,0.2099609375,-1.2442748091603053,0.07633587786259542,-1.0687022900763359
1749800346.8459084,0.034423828125,-1.00341796875,0.209716796875,-1.3740458015267176,0.1450381679389313,-1.1755725190839694
1749800346.8559084,0.056884765625,-1.01123046875,0.2314453125,-1.1450381679389312,0.007633587786259542,-1.251908396946565
1749800346.8659062,0.054443359375,-1.005126953125,0.214111328125,-1.2595419847328244,0.0,-1.1145038167938932
1749800346.8759077,0.058837890625,-0.994873046875,0.218994140625,-1.0229007633587786,0.06870229007633588,-0.9007633587786259
1749800346.8859067,0.050537109375,-1.007080078125,0.21728515625,-1.0381679389312977,-0.0916030534351145,-1.0381679389312977
1749800346.8959117,0.050048828125,-1.0029296875,0.218505859375,-1.1755725190839694,0.16030534351145037,-1.1145038167938932
1749800346.905907,0.056396484375,-0.99609375,0.2158203125,-1.1755725190839694,0.1450381679389313,-0.8396946564885496
1749800346.9159076,0.056884765625,-0.990234375,0.212158203125,-1.2595419847328244,0.09923664122137404,-1.1450381679389312
1749800346.925906,0.052734375,-0.99267578125,0.2294921875,-1.3129770992366412,-1.9465648854961832,-1.015267175572519
1749800346.9359076,0.0546875,-0.987548828125,0.205078125,-1.1526717557251909,-1.8854961832061068,-0.9389312977099237
1749800346.945912,0.056396484375,-0.99951171875,0.206787109375,-1.297709923664122,0.16793893129770993,-1.3129770992366412
1749800346.9559124,0.057373046875,-1.0048828125,0.2109375,-1.1297709923664123,0.05343511450381679,-0.9083969465648855
1749800346.9659073,0.058837890625,-1.00048828125,0.208984375,-1.251908396946565,-0.04580152671755725,-1.083969465648855
1749800346.9759092,0.05224609375,-0.994873046875,0.210205078125,-1.2671755725190839,0.12213740458015267,-1.1450381679389312
1749800346.9859073,0.05419921875,-1.000244140625,0.212158203125,-1.3282442748091603,0.2366412213740458,-1.2671755725190839
1749800346.995908,0.048828125,-1.013916015625,0.21826171875,-1.3435114503816794,0.05343511450381679,-1.0534351145038168
1749800347.0059068,0.054931640625,-1.01513671875,0.2109375,-1.2290076335877862,0.0916030534351145,-1.0229007633587786
1749800347.0159078,0.058349609375,-0.9873046875,0.2119140625,-1.099236641221374,0.1297709923664122,-1.0763358778625953
1749800347.0259063,0.056396484375,-1.009521484375,0.207763671875,-1.2442748091603053,0.2595419847328244,-1.0381679389312977
1749800347.035909,0.050537109375,-0.996337890625,0.21142578125,-1.213740458015267,0.183206106870229,-1.1374045801526718
1749800347.0459085,0.052978515625,-1.0029296875,0.22412109375,-1.3511450381679388,-0.061068702290076333,-1.0381679389312977
1749800347.0559084,0.061767578125,-1.0,0.22705078125,-1.0763358778625953,-0.05343511450381679,-1.1068702290076335
1749800347.0659103,0.0517578125,-0.99951171875,0.2060546875,-1.2595419847328244,0.0916030534351145,-1.2061068702290076
1749800347.0759084,0.056640625,-0.99560546875,0.207763671875,-1.0534351145038168,1.9312977099236641,-1.0458015267175573
1749800347.0859072,0.053955078125,-0.9892578125,0.207275390625,-1.0687022900763359,0.09923664122137404,-1.015267175572519
1749800347.0959077,0.0546875,-0.98828125,0.23095703125,-1.0916030534351144,-0.06870229007633588,-1.0534351145038168
1749800347.105906,0.063720703125,-0.99609375,0.211669921875,-1.4351145038167938,0.22137404580152673,-1.1603053435114503
1749800347.115908,0.05712890625,-0.9990234375,0.2099609375,-1.2900763358778626,0.1297709923664122,-1.0610687022900764
1749800347.1259065,0.0537109375,-1.0009765625,0.212158203125,-1.2595419847328244,1.9465648854961832,-1.1755725190839694
1749800347.1359072,0.0576171875,-0.99267578125,0.205810546875,-1.2290076335877862,0.03816793893129771,-0.9847328244274809
1749800347.1459074,0.05419921875,-1.003173828125,0.21630859375,-1.0076335877862594,0.22137404580152673,-0.9694656488549618
1749800347.155908,0.048583984375,-1.0048828125,0.216064453125,-1.1984732824427482,-0.12213740458015267,-1.0458015267175573
1749800347.1659071,0.054931640625,-0.98486328125,0.2099609375,-1.1374045801526718,-0.10687022900763359,-1.0610687022900764
1749800347.1759117,0.055419921875,-1.0146484375,0.234130859375,-1.3587786259541985,0.05343511450381679,-1.0763358778625953
1749800347.1859066,0.052734375,-0.9970703125,0.2158203125,-1.4122137404580153,0.022900763358778626,-1.1068702290076335
1749800347.1959093,0.05859375,-0.994873046875,0.207763671875,-1.4122137404580153,0.007633587786259542,-0.9923664122137404
1749800347.2059073,0.05615234375,-0.99951171875,0.204833984375,-1.1984732824427482,0.15267175572519084,-1.1068702290076335
1749800347.215909,0.0498046875,-0.99658203125,0.212646484375,-1.083969465648855,-0.06870229007633588,-0.9389312977099237
1749800347.2259076,0.0546875,-0.998779296875,0.222412109375,-1.0381679389312977,0.0916030534351145,-1.213740458015267
1749800347.2359085,0.06201171875,-1.0029296875,0.20654296875,-1.1450381679389312,-0.04580152671755725,-1.015267175572519
1749800347.245907,0.03125,-1.015380859375,0.218017578125,-1.2671755725190839,-0.07633587786259542,-1.0687022900763359
1749800347.2559078,0.050537109375,-1.003662109375,0.204833984375,-1.282442748091603,0.015267175572519083,-0.9923664122137404
1749800347.2659068,0.060302734375,-0.997314453125,0.208251953125,-1.534351145038168,0.11450381679389313,-1.0381679389312977
1749800347.275903,0.050048828125,-1.00439453125,0.218017578125,-1.3969465648854962,0.13740458015267176,-1.099236641221374
1749800347.285907,0.0595703125,-1.00341796875,0.21142578125,-1.1908396946564885,0.10687022900763359,-0.9847328244274809
1749800347.2959085,0.047607421875,-1.0009765625,0.208251953125,-1.1984732824427482,-0.05343511450381679,-1.0687022900763359
1749800347.3059065,0.054931640625,-1.005615234375,0.21533203125,-1.2671755725190839,-0.0916030534351145,-1.083969465648855
1749800347.3159184,0.0498046875,-1.002197265625,0.2138671875,-1.0229007633587786,-0.022900763358778626,-0.8015267175572519
1749800347.325907,0.05859375,-1.002197265625,0.206787109375,-1.2061068702290076,1.9312977099236641,-1.083969465648855
1749800347.3359077,0.05029296875,-0.9990234375,0.212158203125,-1.1068702290076335,-0.04580152671755725,-1.1374045801526718
1749800347.345908,0.052734375,-0.986083984375,0.215576171875,-1.1297709923664123,1.9465648854961832,-1.083969465648855
1749800347.3559086,0.060546875,-0.996826171875,0.208740234375,-1.251908396946565,-1.9236641221374047,-1.0763358778625953
1749800347.3659074,0.054443359375,-0.997802734375,0.219482421875,-1.0763358778625953,0.17557251908396945,-1.1145038167938932
1749800347.3759077,0.054931640625,-1.001953125,0.21337890625,-1.2442748091603053,0.015267175572519083,-1.0916030534351144
1749800347.3859065,0.054931640625,-1.0,0.20556640625,-1.251908396946565,-0.03816793893129771,-1.0458015267175573
1749800347.3959138,0.053955078125,-0.998046875,0.211181640625,-0.9465648854961832,0.007633587786259542,-1.0458015267175573
1749800347.4059074,0.053955078125,-0.9970703125,0.21875,-1.3740458015267176,1.9083969465648856,-1.0
1749800347.4159079,0.052978515625,-0.999267578125,0.224609375,-1.3893129770992367,-0.05343511450381679,-1.0916030534351144
1749800347.4259062,0.0556640625,-1.000732421875,0.208740234375,-1.1755725190839694,0.11450381679389313,-1.0610687022900764
1749800347.435908,0.051025390625,-1.00146484375,0.209716796875,-1.2061068702290076,-0.03816793893129771,-1.0381679389312977
1749800347.445907,0.0556640625,-1.00048828125,0.209228515625,-1.450381679389313,0.22137404580152673,-1.0916030534351144
1749800347.4559078,0.052001953125,-0.9990234375,0.20947265625,-1.2366412213740459,0.11450381679389313,-0.9847328244274809
1749800347.4659076,0.05322265625,-0.99462890625,0.211669921875,-1.4809160305343512,0.06870229007633588,-1.1603053435114503
1749800347.4759092,0.051513671875,-1.00146484375,0.205078125,-1.183206106870229,0.07633587786259542,-1.0610687022900764
1749800347.4859073,0.05517578125,-1.009765625,0.21533203125,-1.3358778625954197,-0.07633587786259542,-1.015267175572519
1749800347.4959083,0.056884765625,-0.984619140625,0.2138671875,-1.1526717557251909,-1.9389312977099236,-1.1984732824427482
1749800347.5059066,0.058349609375,-0.98681640625,0.2275390625,-1.213740458015267,0.12213740458015267,-0.9923664122137404
1749800347.515908,0.055419921875,-1.014892578125,0.205810546875,-1.16793893129771,0.19083969465648856,-0.9007633587786259
1749800347.525906,0.054931640625,-1.002685546875,0.2138671875,-1.1755725190839694,0.07633587786259542,-0.9389312977099237
1749800347.5359082,0.04541015625,-1.000244140625,0.216064453125,-1.1755725190839694,0.1984732824427481,-0.9618320610687023
1749800347.5459065,0.050537109375,-0.997802734375,0.2119140625,-1.3282442748091603,-0.05343511450381679,-1.0458015267175573
1749800347.55591,0.052001953125,-1.00390625,0.21484375,-1.2290076335877862,0.09923664122137404,-1.015267175572519
1749800347.565909,0.05615234375,-1.012939453125,0.210205078125,-1.1374045801526718,0.04580152671755725,-1.083969465648855
1749800347.5759087,0.05517578125,-0.987548828125,0.225341796875,-1.2213740458015268,0.030534351145038167,-0.9618320610687023
1749800347.5859177,0.0576171875,-0.99609375,0.216064453125,-1.1297709923664123,0.03816793893129771,-1.16793893129771
1749800347.5960565,0.05322265625,-0.999267578125,0.217041015625,-1.1755725190839694,-0.007633587786259542,-1.0076335877862594
1749800347.6059253,0.053466796875,-1.0009765625,0.21240234375,-1.2366412213740459,1.9389312977099236,-1.015267175572519
1749800347.615929,0.056640625,-0.996337890625,0.21435546875,-1.2595419847328244,0.09923664122137404,-1.1145038167938932
1749800347.625914,0.0546875,-0.993408203125,0.205810546875,-1.2213740458015268,-0.1450381679389313,-0.9236641221374046
1749800347.6359127,0.05712890625,-1.000244140625,0.2119140625,-1.1984732824427482,0.061068702290076333,-1.1603053435114503
1749800347.645908,0.056396484375,-0.99853515625,0.211669921875,-1.1755725190839694,0.1984732824427481,-1.2290076335877862
1749800347.6559088,0.0546875,-0.99951171875,0.208251953125,-1.3206106870229009,-0.022900763358778626,-1.1374045801526718
1749800347.6659083,0.0537109375,-1.003662109375,0.213623046875,-1.16793893129771,0.015267175572519083,-1.0
1749800347.6759095,0.061767578125,-0.984619140625,0.1962890625,-1.16793893129771,0.1984732824427481,-1.0
1749800347.685908,0.053955078125,-0.9990234375,0.216552734375,-1.1908396946564885,0.08396946564885496,-0.9770992366412213
1749800347.6959085,0.05224609375,-0.99609375,0.222900390625,-1.0305343511450382,-0.13740458015267176,-0.9618320610687023
1749800347.7059066,0.0556640625,-0.998046875,0.212646484375,-1.3893129770992367,0.15267175572519084,-1.083969465648855
1749800347.7159095,0.051025390625,-1.00341796875,0.205810546875,-1.5114503816793894,-0.2366412213740458,-1.1526717557251909
1749800347.7259054,0.053955078125,-0.99267578125,0.203857421875,-1.1297709923664123,-1.9083969465648856,-1.213740458015267
1749800347.7359076,0.055419921875,-0.9931640625,0.210205078125,-1.2290076335877862,0.0,-1.16793893129771
1749800347.7459176,0.054931640625,-0.995849609375,0.226318359375,-1.2671755725190839,0.183206106870229,-0.9465648854961832
1749800347.7559133,0.04931640625,-1.0048828125,0.191650390625,-1.1374045801526718,0.08396946564885496,-1.0229007633587786
1749800347.7659183,0.055419921875,-0.997802734375,0.21337890625,-1.282442748091603,0.04580152671755725,-1.015267175572519
1749800347.775966,0.055908203125,-0.987060546875,0.21875,-1.1984732824427482,0.03816793893129771,-1.2595419847328244
1749800347.785914,0.050537109375,-1.001220703125,0.21533203125,-1.1755725190839694,0.16030534351145037,-1.0458015267175573
1749800347.7959218,0.05078125,-0.999267578125,0.21533203125,-1.3206106870229009,-0.03816793893129771,-0.9847328244274809
1749800347.8059072,0.056640625,-1.00244140625,0.21240234375,-1.1603053435114503,0.29770992366412213,-1.1068702290076335
1749800347.8159091,0.05029296875,-1.00634765625,0.21142578125,-1.3435114503816794,0.05343511450381679,-1.1297709923664123
1749800347.825907,0.055908203125,-0.994873046875,0.20458984375,-1.2061068702290076,0.11450381679389313,-1.0916030534351144
1749800347.8359118,0.052734375,-1.0009765625,0.2158203125,-1.1526717557251909,0.007633587786259542,-1.1068702290076335
1749800347.8459084,0.048828125,-1.011962890625,0.2158203125,-1.3282442748091603,0.030534351145038167,-1.1374045801526718
1749800347.8559256,0.052001953125,-1.001220703125,0.2138671875,-1.3740458015267176,0.183206106870229,-1.083969465648855
1749800347.8660269,0.05224609375,-1.00244140625,0.203369140625,-1.3435114503816794,0.17557251908396945,-1.1145038167938932
1749800347.875913,0.05712890625,-0.995361328125,0.211669921875,-1.3206106870229009,-0.09923664122137404,-1.083969465648855
1749800347.8859181,0.05224609375,-1.00146484375,0.203125,-1.1526717557251909,0.16793893129770993,-1.083969465648855
1749800347.896007,0.05908203125,-0.99560546875,0.212646484375,-1.1603053435114503,0.04580152671755725,-0.9007633587786259
1749800347.9059062,0.047607421875,-0.989013671875,0.19384765625,-1.366412213740458,0.061068702290076333,-1.0458015267175573
1749800347.9159076,0.05615234375,-1.01513671875,0.214599609375,-1.2671755725190839,0.061068702290076333,-0.9923664122137404
1749800347.9259484,0.054931640625,-1.00146484375,0.208984375,-1.3358778625954197,0.16030534351145037,-0.9541984732824428
1749800347.9359138,0.05126953125,-0.998779296875,0.208251953125,-1.297709923664122,-0.06870229007633588,-1.015267175572519
1749800347.9459236,0.055908203125,-0.99951171875,0.21484375,-1.282442748091603,0.10687022900763359,-1.015267175572519
1749800347.9559405,0.0517578125,-1.00244140625,0.211181640625,-1.2671755725190839,0.061068702290076333,-1.083969465648855
1749800347.9659085,0.056640625,-0.996826171875,0.2041015625,-1.1908396946564885,0.0,-0.9847328244274809
1749800347.9759238,0.0361328125,-1.01318359375,0.21435546875,-1.2213740458015268,0.183206106870229,-1.0687022900763359
1749800347.985928,0.037353515625,-1.015625,0.217529296875,-1.0610687022900764,0.12213740458015267,-1.0458015267175573
1749800347.995909,0.05224609375,-0.997802734375,0.2138671875,-1.183206106870229,0.16030534351145037,-1.0229007633587786
1749800348.0059075,0.051025390625,-0.9970703125,0.217529296875,-1.2748091603053435,1.9389312977099236,-1.0458015267175573
1749800348.015909,0.05078125,-1.00341796875,0.217041015625,-1.2748091603053435,0.1450381679389313,-1.1526717557251909
1749800348.0259073,0.056396484375,-0.9990234375,0.208740234375,-1.183206106870229,-0.08396946564885496,-1.099236641221374
1749800348.0359285,0.05322265625,-0.993896484375,0.21044921875,-1.2290076335877862,0.11450381679389313,-1.0534351145038168
1749800348.0461557,0.052001953125,-1.0068359375,0.216064453125,-1.2595419847328244,0.1297709923664122,-1.0
1749800348.0559177,0.048828125,-0.99951171875,0.21142578125,-1.1374045801526718,0.1297709923664122,-1.0458015267175573
1749800348.0659153,0.056396484375,-0.993408203125,0.215576171875,-1.4274809160305344,0.015267175572519083,-1.0458015267175573
1749800348.0760224,0.056396484375,-1.00439453125,0.210693359375,-1.1374045801526718,1.9389312977099236,-1.0763358778625953
1749800348.0859082,0.052734375,-1.0029296875,0.21337890625,-1.381679389312977,0.04580152671755725,-1.183206106870229
1749800348.0959036,0.054443359375,-0.99560546875,0.218994140625,-1.16793893129771,-0.05343511450381679,-1.1145038167938932
1749800348.105907,0.052490234375,-0.99609375,0.21044921875,-1.1908396946564885,0.05343511450381679,-0.916030534351145
1749800348.1159098,0.05517578125,-0.997314453125,0.21533203125,-1.1374045801526718,0.12213740458015267,-1.015267175572519
1749800348.1259074,0.055908203125,-0.99365234375,0.213134765625,-1.1145038167938932,-0.08396946564885496,-0.9847328244274809
1749800348.135908,0.056884765625,-0.99853515625,0.220458984375,-1.2442748091603053,0.11450381679389313,-1.1145038167938932
1749800348.1459084,0.05322265625,-1.000732421875,0.218505859375,-1.282442748091603,-1.9236641221374047,-1.015267175572519
1749800348.1559224,0.060302734375,-0.998779296875,0.21044921875,-1.450381679389313,0.12213740458015267,-1.1450381679389312
1749800348.1659212,0.052490234375,-0.999755859375,0.21728515625,-1.2671755725190839,-0.030534351145038167,-1.1374045801526718
1749800348.175952,0.052001953125,-0.99853515625,0.208740234375,-1.2442748091603053,0.08396946564885496,-1.1145038167938932
1749800348.185912,0.057373046875,-1.004150390625,0.217529296875,-1.1145038167938932,-0.03816793893129771,-1.0916030534351144
1749800348.195908,0.05078125,-1.0029296875,0.21142578125,-1.213740458015267,0.08396946564885496,-0.9770992366412213
1749800348.2059066,0.04736328125,-1.00048828125,0.212158203125,-1.282442748091603,0.2900763358778626,-1.099236641221374
1749800348.2159083,0.058349609375,-0.995361328125,0.211181640625,-1.213740458015267,0.08396946564885496,-0.9236641221374046
1749800348.2259073,0.056640625,-0.9970703125,0.2099609375,-1.1908396946564885,0.015267175572519083,-1.0534351145038168
1749800348.2359087,0.06005859375,-1.00146484375,0.209716796875,-1.1755725190839694,0.15267175572519084,-0.9923664122137404
1749800348.2459078,0.051025390625,-1.01416015625,0.214111328125,-1.381679389312977,-1.9465648854961832,-1.1145038167938932
1749800348.2559328,0.053466796875,-0.998779296875,0.216552734375,-1.2213740458015268,-0.03816793893129771,-1.1145038167938932
1749800348.2683687,0.052490234375,-0.999267578125,0.203857421875,-1.282442748091603,0.04580152671755725,-1.0458015267175573
1749800348.2814777,0.049560546875,-1.0078125,0.218505859375,-1.3206106870229009,-1.9236641221374047,-1.0916030534351144
